更新时间: 2026-02-06 21:38:39（北京时间）

更新时间,#genre#
2026-02-06 21:38:39,http://kakaxi.indevs.in/LOGO/Disclaimer.mp4

央视频道,#genre#
快乐垂钓,http://111.167.17.186:5002/udp/225.1.8.71:8002?$北京电信$天津联通
快乐垂钓,http://111.167.17.186:5002/udp/225.1.1.92:5002?$北京电信$天津联通
快乐垂钓,http://111.167.17.186:5002/rtp/225.1.8.71:8002?$北京电信$天津联通
快乐垂钓,http://111.167.17.186:5002/rtp/225.1.1.92:5002?$北京电信$天津联通
快乐垂钓,http://111.167.17.186:5002/udp/225.1.1.92:5002?$天津联通$天津联通
快乐垂钓,http://111.167.17.186:5002/rtp/225.1.1.92:5002?$天津联通$天津联通
快乐垂钓,http://171.83.103.119:9999/udp/239.69.1.142:10488?$湖北电信$湖北电信
快乐垂钓,http://171.83.103.119:9999/rtp/239.69.1.142:10488?$湖北电信$湖北电信
快乐垂钓,http://171.83.50.254:1234/udp/239.69.1.142:10488?$湖北电信$湖北电信
快乐垂钓,http://171.83.50.254:1234/rtp/239.69.1.142:10488?$湖北电信$湖北电信
快乐垂钓,http://221.205.34.126:6001/rtp/226.0.2.214:9624?$山西联通$山西联通
快乐垂钓,http://113.120.108.132:4000/rtp/239.21.2.97:5002?$山东电信$山东电信
快乐垂钓,http://60.24.56.47:4032/udp/225.1.8.71:8002?$北京电信$天津联通
快乐垂钓,http://60.24.56.47:4032/udp/225.1.1.92:5002?$北京电信$天津联通
快乐垂钓,http://60.24.56.47:4032/rtp/225.1.8.71:8002?$北京电信$天津联通
快乐垂钓,http://60.24.56.47:4032/rtp/225.1.1.92:5002?$北京电信$天津联通
快乐垂钓,http://60.24.56.47:4032/udp/225.1.1.92:5002?$天津联通$天津联通
快乐垂钓,http://60.24.56.47:4032/rtp/225.1.1.92:5002?$天津联通$天津联通
快乐垂钓,http://27.10.169.47:9000/rtp/225.0.4.213:7980?$重庆联通$重庆联通
快乐垂钓,http://119.98.162.142:4022/udp/239.69.1.142:10488?$湖北电信$湖北电信
快乐垂钓,http://119.98.162.142:4022/rtp/239.69.1.142:10488?$湖北电信$湖北电信
快乐垂钓,http://61.159.134.189:18000/udp/238.255.2.191:5999?$贵州电信$贵州电信
快乐垂钓,http://123.112.211.241:4022/rtp/239.3.1.164:8001?$北京联通$北京联通
快乐垂钓,http://221.198.187.210:56560/udp/225.1.8.71:8002?$北京电信$天津联通
快乐垂钓,http://221.198.187.210:56560/udp/225.1.1.92:5002?$北京电信$天津联通
快乐垂钓,http://221.198.187.210:56560/rtp/225.1.8.71:8002?$北京电信$天津联通
快乐垂钓,http://221.198.187.210:56560/rtp/225.1.1.92:5002?$北京电信$天津联通
快乐垂钓,http://221.198.187.210:56560/udp/225.1.1.92:5002?$天津联通$天津联通
快乐垂钓,http://221.198.187.210:56560/rtp/225.1.1.92:5002?$天津联通$天津联通
快乐垂钓,http://1.189.188.101:49135/udp/229.58.190.113:5000?$黑龙江联通$黑龙江联通
快乐垂钓,http://27.11.104.233:8007/rtp/225.0.4.213:7980?$重庆联通$重庆联通
快乐垂钓,http://61.240.39.10:8082/rtp/226.0.2.214:9624?$山西联通$山西联通
快乐垂钓,http://221.219.103.254:4022/rtp/239.3.1.164:8001?$北京联通$北京联通
快乐垂钓,http://183.190.99.72:4022/rtp/226.0.2.214:9624?$山西联通$山西联通
快乐垂钓,http://220.175.144.215:9000/udp/239.252.220.177:5140?$江西电信$江西电信
快乐垂钓,http://115.171.216.84:4000/udp/225.1.8.71:8002?$北京电信$北京电信
快乐垂钓,http://115.171.216.84:4000/udp/225.1.1.92:5002?$北京电信$北京电信
快乐垂钓,http://115.171.216.84:4000/rtp/225.1.8.71:8002?$北京电信$北京电信
快乐垂钓,http://115.171.216.84:4000/rtp/225.1.1.92:5002?$北京电信$北京电信
快乐垂钓,http://118.78.196.177:55555/rtp/226.0.2.214:9624?$山西联通$山西联通
快乐垂钓,http://115.171.216.64:4000/udp/225.1.8.71:8002?$北京电信$北京电信
快乐垂钓,http://115.171.216.64:4000/udp/225.1.1.92:5002?$北京电信$北京电信
快乐垂钓,http://115.171.216.64:4000/rtp/225.1.8.71:8002?$北京电信$北京电信
快乐垂钓,http://115.171.216.64:4000/rtp/225.1.1.92:5002?$北京电信$北京电信
快乐垂钓,http://60.219.228.162:4000/udp/229.58.190.113:5000?$黑龙江联通$黑龙江联通
快乐垂钓,http://36.49.51.207:8800/udp/239.37.0.244:5540?$吉林电信$吉林电信
快乐垂钓,http://192.144.185.155:6000/udp/225.1.8.71:8002?$北京电信$北京电信
快乐垂钓,http://192.144.185.155:6000/udp/225.1.1.92:5002?$北京电信$北京电信
快乐垂钓,http://192.144.185.155:6000/rtp/225.1.8.71:8002?$北京电信$北京电信
快乐垂钓,http://192.144.185.155:6000/rtp/225.1.1.92:5002?$北京电信$北京电信
快乐垂钓,http://59.173.123.216:8888/udp/239.69.1.142:10488?$湖北电信$湖北电信
快乐垂钓,http://59.173.123.216:8888/rtp/239.69.1.142:10488?$湖北电信$湖北电信
快乐垂钓,http://116.168.85.66:10000/rtp/225.0.4.213:7980?$重庆联通$重庆联通
快乐垂钓,http://106.116.241.190:9999/udp/239.254.200.229:6257?$河北电信$河北电信
快乐垂钓,http://101.96.156.51:41097/udp/239.254.200.229:6257?$河北电信$河北电信
快乐垂钓,http://171.83.96.76:8005/udp/239.69.1.142:10488?$湖北电信$湖北电信
快乐垂钓,http://171.83.96.76:8005/rtp/239.69.1.142:10488?$湖北电信$湖北电信
快乐垂钓,http://114.254.34.140:18888/rtp/239.3.1.164:8001?$北京联通$北京联通
快乐垂钓,http://58.17.134.3:8002/rtp/225.0.4.213:7980?$重庆联通$重庆联通
茶频道,http://111.167.17.186:5002/udp/225.1.8.72:8002?$北京电信$天津联通
茶频道,http://111.167.17.186:5002/rtp/225.1.8.72:8002?$北京电信$天津联通
茶频道,http://111.167.17.186:5002/udp/225.1.2.19:5002?$天津联通$天津联通
茶频道,http://111.167.17.186:5002/rtp/225.1.2.19:5002?$天津联通$天津联通
茶频道,http://171.83.103.119:9999/udp/239.69.1.144:10500?$湖北电信$湖北电信
茶频道,http://171.83.103.119:9999/rtp/239.69.1.144:10500?$湖北电信$湖北电信
茶频道,http://171.83.50.254:1234/udp/239.69.1.144:10500?$湖北电信$湖北电信
茶频道,http://171.83.50.254:1234/rtp/239.69.1.144:10500?$湖北电信$湖北电信
茶频道,http://221.205.34.126:6001/rtp/226.0.2.213:9616?$山西联通$山西联通
茶频道,http://60.24.56.47:4032/udp/225.1.8.72:8002?$北京电信$天津联通
茶频道,http://60.24.56.47:4032/rtp/225.1.8.72:8002?$北京电信$天津联通
茶频道,http://60.24.56.47:4032/udp/225.1.2.19:5002?$天津联通$天津联通
茶频道,http://60.24.56.47:4032/rtp/225.1.2.19:5002?$天津联通$天津联通
茶频道,http://27.10.169.47:9000/rtp/225.0.4.233:7980?$重庆联通$重庆联通
茶频道,http://119.98.162.142:4022/udp/239.69.1.144:10500?$湖北电信$湖北电信
茶频道,http://119.98.162.142:4022/rtp/239.69.1.144:10500?$湖北电信$湖北电信
茶频道,http://221.198.187.210:56560/udp/225.1.8.72:8002?$北京电信$天津联通
茶频道,http://221.198.187.210:56560/rtp/225.1.8.72:8002?$北京电信$天津联通
茶频道,http://221.198.187.210:56560/udp/225.1.2.19:5002?$天津联通$天津联通
茶频道,http://221.198.187.210:56560/rtp/225.1.2.19:5002?$天津联通$天津联通
茶频道,http://1.189.188.101:49135/udp/229.58.190.111:5000?$黑龙江联通$黑龙江联通
茶频道,http://39.77.26.54:4002/udp/239.253.254.143:8000?$山东联通$山东联通
茶频道,http://27.11.104.233:8007/rtp/225.0.4.233:7980?$重庆联通$重庆联通
茶频道,http://61.240.39.10:8082/rtp/226.0.2.213:9616?$山西联通$山西联通
茶频道,http://112.255.80.180:4000/udp/239.253.254.143:8000?$山东联通$山东联通
茶频道,http://183.190.99.72:4022/rtp/226.0.2.213:9616?$山西联通$山西联通
茶频道,http://115.171.216.84:4000/udp/225.1.8.72:8002?$北京电信$北京电信
茶频道,http://115.171.216.84:4000/rtp/225.1.8.72:8002?$北京电信$北京电信
茶频道,http://118.78.196.177:55555/rtp/226.0.2.213:9616?$山西联通$山西联通
茶频道,http://115.171.216.64:4000/udp/225.1.8.72:8002?$北京电信$北京电信
茶频道,http://115.171.216.64:4000/rtp/225.1.8.72:8002?$北京电信$北京电信
茶频道,http://60.219.228.162:4000/udp/229.58.190.111:5000?$黑龙江联通$黑龙江联通
茶频道,http://36.49.51.207:8800/udp/239.37.0.245:5540?$吉林电信$吉林电信
茶频道,http://192.144.185.155:6000/udp/225.1.8.72:8002?$北京电信$北京电信
茶频道,http://192.144.185.155:6000/rtp/225.1.8.72:8002?$北京电信$北京电信
茶频道,http://59.173.123.216:8888/udp/239.69.1.144:10500?$湖北电信$湖北电信
茶频道,http://59.173.123.216:8888/rtp/239.69.1.144:10500?$湖北电信$湖北电信
茶频道,http://116.168.85.66:10000/rtp/225.0.4.233:7980?$重庆联通$重庆联通
茶频道,http://106.116.241.190:9999/udp/239.254.200.228:6258?$河北电信$河北电信
茶频道,http://112.254.55.106:22222/udp/239.253.254.143:8000?$山东联通$山东联通
茶频道,http://101.96.156.51:41097/udp/239.254.200.228:6258?$河北电信$河北电信
茶频道,http://171.83.96.76:8005/udp/239.69.1.144:10500?$湖北电信$湖北电信
茶频道,http://171.83.96.76:8005/rtp/239.69.1.144:10500?$湖北电信$湖北电信
茶频道,http://58.17.134.3:8002/rtp/225.0.4.233:7980?$重庆联通$重庆联通
先锋乒羽,http://111.167.17.186:5002/udp/225.1.1.219:5002?$北京电信$天津联通
先锋乒羽,http://111.167.17.186:5002/rtp/225.1.1.219:5002?$北京电信$天津联通
先锋乒羽,http://111.167.17.186:5002/udp/225.1.1.219:5002?$天津联通$天津联通
先锋乒羽,http://111.167.17.186:5002/rtp/225.1.1.219:5002?$天津联通$天津联通
先锋乒羽,http://221.205.34.126:6001/udp/226.0.2.121:8880?$山西联通$山西联通
先锋乒羽,http://221.205.34.126:6001/rtp/226.0.2.121:8880?$山西联通$山西联通
先锋乒羽,http://60.24.56.47:4032/udp/225.1.1.219:5002?$北京电信$天津联通
先锋乒羽,http://60.24.56.47:4032/rtp/225.1.1.219:5002?$北京电信$天津联通
先锋乒羽,http://60.24.56.47:4032/udp/225.1.1.219:5002?$天津联通$天津联通
先锋乒羽,http://60.24.56.47:4032/rtp/225.1.1.219:5002?$天津联通$天津联通
先锋乒羽,http://101.75.215.214:4022/udp/239.253.93.219:6397?$河北联通$河北联通
先锋乒羽,http://221.198.187.210:56560/udp/225.1.1.219:5002?$北京电信$天津联通
先锋乒羽,http://221.198.187.210:56560/rtp/225.1.1.219:5002?$北京电信$天津联通
先锋乒羽,http://221.198.187.210:56560/udp/225.1.1.219:5002?$天津联通$天津联通
先锋乒羽,http://221.198.187.210:56560/rtp/225.1.1.219:5002?$天津联通$天津联通
先锋乒羽,http://180.140.153.47:4022/udp/239.81.0.236:4056?$广西电信$广西电信
先锋乒羽,http://180.140.153.47:4022/rtp/239.81.0.236:4056?$广西电信$广西电信
先锋乒羽,http://61.240.39.10:8082/udp/226.0.2.121:8880?$山西联通$山西联通
先锋乒羽,http://61.240.39.10:8082/rtp/226.0.2.121:8880?$山西联通$山西联通
先锋乒羽,http://183.190.99.72:4022/udp/226.0.2.121:8880?$山西联通$山西联通
先锋乒羽,http://183.190.99.72:4022/rtp/226.0.2.121:8880?$山西联通$山西联通
先锋乒羽,http://115.171.216.84:4000/udp/225.1.1.219:5002?$北京电信$北京电信
先锋乒羽,http://115.171.216.84:4000/rtp/225.1.1.219:5002?$北京电信$北京电信
先锋乒羽,http://118.78.196.177:55555/udp/226.0.2.121:8880?$山西联通$山西联通
先锋乒羽,http://118.78.196.177:55555/rtp/226.0.2.121:8880?$山西联通$山西联通
先锋乒羽,http://115.171.216.64:4000/udp/225.1.1.219:5002?$北京电信$北京电信
先锋乒羽,http://115.171.216.64:4000/rtp/225.1.1.219:5002?$北京电信$北京电信
先锋乒羽,http://180.109.94.156:4022/udp/239.49.1.233:6000?$江苏电信$江苏电信
先锋乒羽,http://113.17.153.30:8001/udp/239.81.0.236:4056?$广西电信$广西电信
先锋乒羽,http://113.17.153.30:8001/rtp/239.81.0.236:4056?$广西电信$广西电信
先锋乒羽,http://192.144.185.155:6000/udp/225.1.1.219:5002?$北京电信$北京电信
先锋乒羽,http://192.144.185.155:6000/rtp/225.1.1.219:5002?$北京电信$北京电信
先锋乒羽,http://180.136.233.125:10099/udp/239.81.0.236:4056?$广西电信$广西电信
先锋乒羽,http://180.136.233.125:10099/rtp/239.81.0.236:4056?$广西电信$广西电信
先锋乒羽,http://106.116.241.190:9999/udp/239.254.201.160:7172?$河北电信$河北电信
先锋乒羽,http://101.96.156.51:41097/udp/239.254.201.160:7172?$河北电信$河北电信
先锋乒羽,http://121.29.69.38:9999/udp/239.253.93.219:6397?$河北联通$河北联通
天元围棋,http://101.75.215.214:4022/udp/239.253.93.211:6389?$河北联通$河北联通
天元围棋,http://61.159.134.189:18000/udp/238.255.2.7:5999?$贵州电信$贵州电信
天元围棋,http://106.116.241.190:9999/udp/239.254.201.156:6270?$河北电信$河北电信
天元围棋,http://101.96.156.51:41097/udp/239.254.201.156:6270?$河北电信$河北电信
天元围棋,http://121.29.69.38:9999/udp/239.253.93.211:6389?$河北联通$河北联通
汽摩,http://111.167.17.186:5002/udp/225.1.1.205:5002?$北京电信$天津联通
汽摩,http://111.167.17.186:5002/rtp/225.1.1.205:5002?$北京电信$天津联通
汽摩,http://111.167.17.186:5002/udp/225.1.1.205:5002?$天津联通$天津联通
汽摩,http://111.167.17.186:5002/rtp/225.1.1.205:5002?$天津联通$天津联通
汽摩,http://221.205.34.126:6001/udp/226.0.2.95:8672?$山西联通$山西联通
汽摩,http://221.205.34.126:6001/rtp/226.0.2.95:8672?$山西联通$山西联通
汽摩,http://113.120.108.132:4000/rtp/239.21.2.142:5002?$山东电信$山东电信
汽摩,http://60.24.56.47:4032/udp/225.1.1.205:5002?$北京电信$天津联通
汽摩,http://60.24.56.47:4032/rtp/225.1.1.205:5002?$北京电信$天津联通
汽摩,http://60.24.56.47:4032/udp/225.1.1.205:5002?$天津联通$天津联通
汽摩,http://60.24.56.47:4032/rtp/225.1.1.205:5002?$天津联通$天津联通
汽摩,http://101.75.215.214:4022/udp/239.253.92.46:6110?$河北联通$河北联通
汽摩,http://27.10.169.47:9000/rtp/225.0.4.195:7980?$重庆联通$重庆联通
汽摩,http://61.159.134.189:18000/udp/238.255.2.148:5999?$贵州电信$贵州电信
汽摩,http://110.180.148.5:8933/udp/239.1.1.92:8092?$山西电信$山西电信
汽摩,http://221.198.187.210:56560/udp/225.1.1.205:5002?$北京电信$天津联通
汽摩,http://221.198.187.210:56560/rtp/225.1.1.205:5002?$北京电信$天津联通
汽摩,http://221.198.187.210:56560/udp/225.1.1.205:5002?$天津联通$天津联通
汽摩,http://221.198.187.210:56560/rtp/225.1.1.205:5002?$天津联通$天津联通
汽摩,http://1.189.188.101:49135/udp/229.58.190.85:5000?$黑龙江联通$黑龙江联通
汽摩,http://27.11.104.233:8007/rtp/225.0.4.195:7980?$重庆联通$重庆联通
汽摩,http://61.240.39.10:8082/udp/226.0.2.95:8672?$山西联通$山西联通
汽摩,http://61.240.39.10:8082/rtp/226.0.2.95:8672?$山西联通$山西联通
汽摩,http://183.190.99.72:4022/udp/226.0.2.95:8672?$山西联通$山西联通
汽摩,http://183.190.99.72:4022/rtp/226.0.2.95:8672?$山西联通$山西联通
汽摩,http://115.171.216.84:4000/udp/225.1.1.205:5002?$北京电信$北京电信
汽摩,http://115.171.216.84:4000/rtp/225.1.1.205:5002?$北京电信$北京电信
汽摩,http://118.78.196.177:55555/udp/226.0.2.95:8672?$山西联通$山西联通
汽摩,http://118.78.196.177:55555/rtp/226.0.2.95:8672?$山西联通$山西联通
汽摩,http://115.171.216.64:4000/udp/225.1.1.205:5002?$北京电信$北京电信
汽摩,http://115.171.216.64:4000/rtp/225.1.1.205:5002?$北京电信$北京电信
汽摩,http://60.219.228.162:4000/udp/229.58.190.85:5000?$黑龙江联通$黑龙江联通
汽摩,http://113.25.105.43:10000/udp/239.1.1.92:8092?$山西电信$山西电信
汽摩,http://36.49.51.207:8800/udp/239.37.0.090:5540?$吉林电信$吉林电信
汽摩,http://192.144.185.155:6000/udp/225.1.1.205:5002?$北京电信$北京电信
汽摩,http://192.144.185.155:6000/rtp/225.1.1.205:5002?$北京电信$北京电信
汽摩,http://116.168.85.66:10000/rtp/225.0.4.195:7980?$重庆联通$重庆联通
汽摩,http://106.116.241.190:9999/udp/239.254.200.103:6252?$河北电信$河北电信
汽摩,http://101.96.156.51:41097/udp/239.254.200.103:6252?$河北电信$河北电信
汽摩,http://121.29.69.38:9999/udp/239.253.92.46:6110?$河北联通$河北联通
汽摩,http://58.17.134.3:8002/rtp/225.0.4.195:7980?$重庆联通$重庆联通
梨园频道,http://111.167.17.186:5002/udp/225.1.2.104:5002?$天津联通$天津联通
梨园频道,http://111.167.17.186:5002/rtp/225.1.2.104:5002?$天津联通$天津联通
梨园频道,http://171.83.103.119:9999/udp/239.69.1.33:9838?$湖北电信$湖北电信
梨园频道,http://171.83.103.119:9999/rtp/239.69.1.33:9838?$湖北电信$湖北电信
梨园频道,http://171.83.50.254:1234/udp/239.69.1.33:9838?$湖北电信$湖北电信
梨园频道,http://171.83.50.254:1234/rtp/239.69.1.33:9838?$湖北电信$湖北电信
梨园频道,http://221.205.34.126:6001/rtp/226.0.2.115:8832?$山西联通$山西联通
梨园频道,http://113.120.108.132:4000/rtp/239.21.2.101:5002?$山东电信$山东电信
梨园频道,http://60.24.56.47:4032/udp/225.1.2.104:5002?$天津联通$天津联通
梨园频道,http://60.24.56.47:4032/rtp/225.1.2.104:5002?$天津联通$天津联通
梨园频道,http://101.75.215.214:4022/udp/239.253.92.152:8086?$河北联通$河北联通
梨园频道,http://119.98.162.142:4022/udp/239.69.1.33:9838?$湖北电信$湖北电信
梨园频道,http://119.98.162.142:4022/rtp/239.69.1.33:9838?$湖北电信$湖北电信
梨园频道,http://221.198.187.210:56560/udp/225.1.2.104:5002?$天津联通$天津联通
梨园频道,http://221.198.187.210:56560/rtp/225.1.2.104:5002?$天津联通$天津联通
梨园频道,http://1.189.188.101:49135/udp/229.58.190.152:5000?$黑龙江联通$黑龙江联通
梨园频道,http://39.77.26.54:4002/udp/239.253.254.139:8000?$山东联通$山东联通
梨园频道,http://61.240.39.10:8082/rtp/226.0.2.115:8832?$山西联通$山西联通
梨园频道,http://112.255.80.180:4000/udp/239.253.254.139:8000?$山东联通$山东联通
梨园频道,http://183.190.99.72:4022/rtp/226.0.2.115:8832?$山西联通$山西联通
梨园频道,http://220.175.144.215:9000/udp/239.252.220.179:5140?$江西电信$江西电信
梨园频道,http://118.78.196.177:55555/rtp/226.0.2.115:8832?$山西联通$山西联通
梨园频道,http://180.109.94.156:4022/udp/239.49.9.21:6000?$江苏电信$江苏电信
梨园频道,http://60.219.228.162:4000/udp/229.58.190.152:5000?$黑龙江联通$黑龙江联通
梨园频道,http://36.49.51.207:8800/udp/239.37.0.088:5540?$吉林电信$吉林电信
梨园频道,http://59.173.123.216:8888/udp/239.69.1.33:9838?$湖北电信$湖北电信
梨园频道,http://59.173.123.216:8888/rtp/239.69.1.33:9838?$湖北电信$湖北电信
梨园频道,http://106.116.241.190:9999/udp/239.254.200.120:6247?$河北电信$河北电信
梨园频道,http://112.254.55.106:22222/udp/239.253.254.139:8000?$山东联通$山东联通
梨园频道,http://101.96.156.51:41097/udp/239.254.200.120:6247?$河北电信$河北电信
梨园频道,http://171.83.96.76:8005/udp/239.69.1.33:9838?$湖北电信$湖北电信
梨园频道,http://171.83.96.76:8005/rtp/239.69.1.33:9838?$湖北电信$湖北电信
梨园频道,http://121.29.69.38:9999/udp/239.253.92.152:8086?$河北联通$河北联通
文物宝库,http://111.167.17.186:5002/udp/225.1.2.105:5002?$天津联通$天津联通
文物宝库,http://111.167.17.186:5002/rtp/225.1.2.105:5002?$天津联通$天津联通
文物宝库,http://221.205.34.126:6001/rtp/226.0.2.110:8792?$山西联通$山西联通
文物宝库,http://113.120.108.132:4000/rtp/239.21.2.109:5002?$山东电信$山东电信
文物宝库,http://60.24.56.47:4032/udp/225.1.2.105:5002?$天津联通$天津联通
文物宝库,http://60.24.56.47:4032/rtp/225.1.2.105:5002?$天津联通$天津联通
文物宝库,http://101.75.215.214:4022/udp/239.253.92.159:8070?$河北联通$河北联通
文物宝库,http://221.198.187.210:56560/udp/225.1.2.105:5002?$天津联通$天津联通
文物宝库,http://221.198.187.210:56560/rtp/225.1.2.105:5002?$天津联通$天津联通
文物宝库,http://1.189.188.101:49135/udp/229.58.190.167:5000?$黑龙江联通$黑龙江联通
文物宝库,http://39.77.26.54:4002/udp/239.253.254.141:8000?$山东联通$山东联通
文物宝库,http://61.240.39.10:8082/rtp/226.0.2.110:8792?$山西联通$山西联通
文物宝库,http://112.255.80.180:4000/udp/239.253.254.141:8000?$山东联通$山东联通
文物宝库,http://183.190.99.72:4022/rtp/226.0.2.110:8792?$山西联通$山西联通
文物宝库,http://220.175.144.215:9000/udp/239.252.220.158:5140?$江西电信$江西电信
文物宝库,http://118.78.196.177:55555/rtp/226.0.2.110:8792?$山西联通$山西联通
文物宝库,http://60.219.228.162:4000/udp/229.58.190.167:5000?$黑龙江联通$黑龙江联通
文物宝库,http://106.116.241.190:9999/udp/239.254.200.106:6239?$河北电信$河北电信
文物宝库,http://112.254.55.106:22222/udp/239.253.254.141:8000?$山东联通$山东联通
文物宝库,http://101.96.156.51:41097/udp/239.254.200.106:6239?$河北电信$河北电信
文物宝库,http://121.29.69.38:9999/udp/239.253.92.159:8070?$河北联通$河北联通
武术世界,http://111.167.17.186:5002/udp/225.1.2.129:5002?$天津联通$天津联通
武术世界,http://111.167.17.186:5002/rtp/225.1.2.129:5002?$天津联通$天津联通
武术世界,http://171.83.103.119:9999/udp/239.69.1.47:9922?$湖北电信$湖北电信
武术世界,http://171.83.103.119:9999/rtp/239.69.1.47:9922?$湖北电信$湖北电信
武术世界,http://171.83.50.254:1234/udp/239.69.1.47:9922?$湖北电信$湖北电信
武术世界,http://171.83.50.254:1234/rtp/239.69.1.47:9922?$湖北电信$湖北电信
武术世界,http://221.205.34.126:6001/rtp/226.0.2.97:8688?$山西联通$山西联通
武术世界,http://113.120.108.132:4000/rtp/239.21.2.96:5002?$山东电信$山东电信
武术世界,http://60.24.56.47:4032/udp/225.1.2.129:5002?$天津联通$天津联通
武术世界,http://60.24.56.47:4032/rtp/225.1.2.129:5002?$天津联通$天津联通
武术世界,http://101.75.215.214:4022/udp/239.253.92.141:8064?$河北联通$河北联通
武术世界,http://119.98.162.142:4022/udp/239.69.1.47:9922?$湖北电信$湖北电信
武术世界,http://119.98.162.142:4022/rtp/239.69.1.47:9922?$湖北电信$湖北电信
武术世界,http://221.198.187.210:56560/udp/225.1.2.129:5002?$天津联通$天津联通
武术世界,http://221.198.187.210:56560/rtp/225.1.2.129:5002?$天津联通$天津联通
武术世界,http://1.189.188.101:49135/udp/229.58.190.198:5000?$黑龙江联通$黑龙江联通
武术世界,http://39.77.26.54:4002/udp/239.253.254.140:8000?$山东联通$山东联通
武术世界,http://61.240.39.10:8082/rtp/226.0.2.97:8688?$山西联通$山西联通
武术世界,http://112.255.80.180:4000/udp/239.253.254.140:8000?$山东联通$山东联通
武术世界,http://183.190.99.72:4022/rtp/226.0.2.97:8688?$山西联通$山西联通
武术世界,http://220.175.144.215:9000/udp/239.252.220.180:5140?$江西电信$江西电信
武术世界,http://118.78.196.177:55555/rtp/226.0.2.97:8688?$山西联通$山西联通
武术世界,http://60.219.228.162:4000/udp/229.58.190.198:5000?$黑龙江联通$黑龙江联通
武术世界,http://36.49.51.207:8800/udp/239.37.0.076:5540?$吉林电信$吉林电信
武术世界,http://59.173.123.216:8888/udp/239.69.1.47:9922?$湖北电信$湖北电信
武术世界,http://59.173.123.216:8888/rtp/239.69.1.47:9922?$湖北电信$湖北电信
武术世界,http://106.116.241.190:9999/udp/239.254.200.100:6234?$河北电信$河北电信
武术世界,http://112.254.55.106:22222/udp/239.253.254.140:8000?$山东联通$山东联通
武术世界,http://101.96.156.51:41097/udp/239.254.200.100:6234?$河北电信$河北电信
武术世界,http://171.83.96.76:8005/udp/239.69.1.47:9922?$湖北电信$湖北电信
武术世界,http://171.83.96.76:8005/rtp/239.69.1.47:9922?$湖北电信$湖北电信
武术世界,http://121.29.69.38:9999/udp/239.253.92.141:8064?$河北联通$河北联通
乐游,http://111.167.17.186:5002/udp/225.1.1.145:5002?$北京电信$天津联通
乐游,http://111.167.17.186:5002/rtp/225.1.1.145:5002?$北京电信$天津联通
乐游,http://111.167.17.186:5002/udp/225.1.1.145:5002?$天津联通$天津联通
乐游,http://111.167.17.186:5002/rtp/225.1.1.145:5002?$天津联通$天津联通
乐游,http://221.205.34.126:6001/rtp/226.0.2.77:8528?$山西联通$山西联通
乐游,http://113.120.108.132:4000/rtp/239.21.2.104:5002?$山东电信$山东电信
乐游,http://60.24.56.47:4032/udp/225.1.1.145:5002?$北京电信$天津联通
乐游,http://60.24.56.47:4032/rtp/225.1.1.145:5002?$北京电信$天津联通
乐游,http://60.24.56.47:4032/udp/225.1.1.145:5002?$天津联通$天津联通
乐游,http://60.24.56.47:4032/rtp/225.1.1.145:5002?$天津联通$天津联通
乐游,http://61.159.134.189:18000/udp/238.255.2.188:5999?$贵州电信$贵州电信
乐游,http://221.198.187.210:56560/udp/225.1.1.145:5002?$北京电信$天津联通
乐游,http://221.198.187.210:56560/rtp/225.1.1.145:5002?$北京电信$天津联通
乐游,http://221.198.187.210:56560/udp/225.1.1.145:5002?$天津联通$天津联通
乐游,http://221.198.187.210:56560/rtp/225.1.1.145:5002?$天津联通$天津联通
乐游,http://61.240.39.10:8082/rtp/226.0.2.77:8528?$山西联通$山西联通
乐游,http://183.190.99.72:4022/rtp/226.0.2.77:8528?$山西联通$山西联通
乐游,http://115.171.216.84:4000/udp/225.1.1.145:5002?$北京电信$北京电信
乐游,http://115.171.216.84:4000/rtp/225.1.1.145:5002?$北京电信$北京电信
乐游,http://118.78.196.177:55555/rtp/226.0.2.77:8528?$山西联通$山西联通
乐游,http://115.171.216.64:4000/udp/225.1.1.145:5002?$北京电信$北京电信
乐游,http://115.171.216.64:4000/rtp/225.1.1.145:5002?$北京电信$北京电信
乐游,http://192.144.185.155:6000/udp/225.1.1.145:5002?$北京电信$北京电信
乐游,http://192.144.185.155:6000/rtp/225.1.1.145:5002?$北京电信$北京电信
生活时尚,http://111.167.17.186:5002/udp/225.1.1.143:5002?$北京电信$天津联通
生活时尚,http://111.167.17.186:5002/rtp/225.1.1.143:5002?$北京电信$天津联通
生活时尚,http://111.167.17.186:5002/udp/225.1.1.143:5002?$天津联通$天津联通
生活时尚,http://111.167.17.186:5002/rtp/225.1.1.143:5002?$天津联通$天津联通
生活时尚,http://221.205.34.126:6001/rtp/226.0.2.84:8584?$山西联通$山西联通
生活时尚,http://113.120.108.132:4000/rtp/239.21.2.103:5002?$山东电信$山东电信
生活时尚,http://60.24.56.47:4032/udp/225.1.1.143:5002?$北京电信$天津联通
生活时尚,http://60.24.56.47:4032/rtp/225.1.1.143:5002?$北京电信$天津联通
生活时尚,http://60.24.56.47:4032/udp/225.1.1.143:5002?$天津联通$天津联通
生活时尚,http://60.24.56.47:4032/rtp/225.1.1.143:5002?$天津联通$天津联通
生活时尚,http://27.10.169.47:9000/rtp/225.0.4.241:7980?$重庆联通$重庆联通
